date,ADX
2001-05-25,15.6108
2001-05-24,15.8123
2001-05-23,16.0244
2001-05-22,16.038
2001-05-21,15.7209
2001-05-18,15.5087
2001-05-17,15.7824
2001-05-16,16.0137
2001-05-15,16.4499
2001-05-14,17.1119
2001-05-11,17.9596
2001-05-10,18.6417
2001-05-09,19.1395
2001-05-08,19.7518
2001-05-07,20.1578
2001-05-04,20.5851
2001-05-03,21.1369
2001-05-02,21.4953
2001-05-01,21.471
2001-04-30,21.6846
2001-04-27,21.8128
2001-04-26,22.2361
2001-04-25,22.6817
2001-04-24,23.2535
2001-04-23,23.7915
2001-04-20,24.2246
2001-04-19,24.1197
2001-04-18,24.0771
2001-04-17,24.0322
2001-04-16,24.8391
2001-04-12,25.6663
2001-04-11,26.5371
2001-04-10,27.5739
2001-04-09,28.159
2001-04-06,28.0747
2001-04-05,28.0166
2001-04-04,28.0208
2001-04-03,27.3074
2001-04-02,26.6873
2001-03-30,26.3919
2001-03-29,26.222
2001-03-28,26.0798
2001-03-27,26.1291
2001-03-26,26.5279
2001-03-23,26.7753
2001-03-22,27.0357
2001-03-21,26.9783
2001-03-20,26.6813
2001-03-19,26.4102
2001-03-16,25.9718
2001-03-15,25.3633
2001-03-14,24.9179
2001-03-13,24.4052
2001-03-12,23.7976
2001-03-09,22.9661
2001-03-08,22.4001
2001-03-07,22.2342
2001-03-06,22.1714
2001-03-05,22.1296
2001-03-02,21.4157
2001-03-01,20.6643
2001-02-28,19.7738
2001-02-27,18.9762
2001-02-26,18.3327
2001-02-23,17.7201
2001-02-22,16.9154
2001-02-21,16.1163
2001-02-20,15.47
2001-02-16,14.9727
2001-02-15,14.7172
2001-02-14,14.9979
2001-02-13,14.7447
2001-02-12,14.646
2001-02-09,14.3269
2001-02-08,14.0558
2001-02-07,14.2009
2001-02-06,14.3276
2001-02-05,14.8501
2001-02-02,15.1739
2001-02-01,15.7385
2001-01-31,16.4758
2001-01-30,17.1128
2001-01-29,17.9274
2001-01-26,18.8441
2001-01-25,19.6617
2001-01-24,20.4788
2001-01-23,21.0184
2001-01-22,21.758
2001-01-19,22.6099
2001-01-18,23.3464
2001-01-17,24.3707
2001-01-16,25.5832
2001-01-12,26.437
2001-01-11,27.4978
2001-01-10,28.5855
2001-01-09,29.2711
2001-01-08,29.8323
2001-01-05,30.0435
2001-01-04,30.4503
2001-01-03,31.3063
2001-01-02,31.8915
2000-12-29,31.4583
2000-12-28,31.3532
2000-12-27,31.3851
2000-12-26,31.4186
2000-12-22,31.454
2000-12-21,31.3213
2000-12-20,30.79
2000-12-19,30.3065
2000-12-18,30.2552
2000-12-15,30.3525
2000-12-14,30.5263
2000-12-13,31.1532
2000-12-12,31.9405
2000-12-11,33.1148
2000-12-08,34.3509
2000-12-07,35.3915
2000-12-06,35.9244
2000-12-05,36.7195
2000-12-04,37.5042
2000-12-01,37.3735
2000-11-30,37.2959
2000-11-29,36.7448
2000-11-28,36.4813
2000-11-27,36.3833
2000-11-24,36.6099
2000-11-22,36.2562
2000-11-21,35.8566
2000-11-20,35.5962
2000-11-17,35.3401
2000-11-16,35.1805
2000-11-15,35.1527
2000-11-14,35.2488
2000-11-13,35.1372
2000-11-10,34.5233
2000-11-09,34.127
2000-11-08,33.884
2000-11-07,33.992
2000-11-06,34.4781
2000-11-03,35.0774
2000-11-02,35.6356
2000-11-01,36.1186
2000-10-31,36.5135
2000-10-30,36.9489
2000-10-27,36.9115
2000-10-26,37.0205
2000-10-25,36.7452
2000-10-24,36.6823
2000-10-23,37.1443
2000-10-20,37.8147
2000-10-19,38.5204
2000-10-18,38.7355
2000-10-17,37.7152
2000-10-16,36.8672
2000-10-13,36.2006
2000-10-12,35.3474
2000-10-11,33.889
2000-10-10,32.396
2000-10-09,31.1612
2000-10-06,29.9245
2000-10-05,28.7545
2000-10-04,27.7923
2000-10-03,26.7794
2000-10-02,25.8546
2000-09-29,25.1318
2000-09-28,24.4897
2000-09-27,23.8734
2000-09-26,22.9007
2000-09-25,22.0704
2000-09-22,21.3721
2000-09-21,20.2101
2000-09-20,19.5294
2000-09-19,18.8461
2000-09-18,17.9939
2000-09-15,16.9977
2000-09-14,16.1981
2000-09-13,15.63
2000-09-12,14.5519
2000-09-11,13.5627
2000-09-08,12.7263
2000-09-07,12.2882
2000-09-06,12.2281
2000-09-05,12.1648
2000-09-01,12.6373
2000-08-31,12.9093
2000-08-30,13.4315
2000-08-29,13.8421
2000-08-28,14.4024
2000-08-25,14.9921
2000-08-24,15.4261
2000-08-23,15.7849
2000-08-22,15.9277
2000-08-21,16.3266
2000-08-18,16.733
2000-08-17,17.2043
2000-08-16,17.4641
2000-08-15,17.8512
2000-08-14,18.0523
2000-08-11,18.054
2000-08-10,17.6131
2000-08-09,17.4001
2000-08-08,17.4694
2000-08-07,17.2149
2000-08-04,16.8373
2000-08-03,16.2351
2000-08-02,15.2347
2000-08-01,14.5321
2000-07-31,13.6095
2000-07-28,12.6384
2000-07-27,11.6161
2000-07-26,11.0483
2000-07-25,10.7402
2000-07-24,10.616
2000-07-21,10.4853
2000-07-20,10.7909
2000-07-19,11.3059
2000-07-18,11.738
2000-07-17,12.1179
2000-07-14,12.2479
2000-07-13,12.5703
2000-07-12,13.1721
2000-07-11,13.4852
2000-07-10,13.5218
2000-07-07,13.7785
2000-07-06,14.0868
2000-07-05,13.9158
2000-07-03,13.8813
2000-06-30,14.2878
2000-06-29,14.575
2000-06-28,14.7603
2000-06-27,15.1668
2000-06-26,15.5488
2000-06-23,16.0064
2000-06-22,16.488
2000-06-21,17.3525
2000-06-20,17.9994
2000-06-19,18.6342
2000-06-16,19.4846
2000-06-15,20.1947
2000-06-14,20.8966
2000-06-13,21.6151
2000-06-12,22.2494
2000-06-09,23.0168
2000-06-08,24.0608
2000-06-07,25.1598
2000-06-06,26.1598
2000-06-05,27.3139
2000-06-02,28.5818
2000-06-01,29.799
2000-05-31,30.4267
2000-05-30,30.8738
2000-05-26,31.2281
2000-05-25,30.8842
2000-05-24,30.5826
2000-05-23,29.9164
2000-05-22,29.3713
2000-05-19,28.7798
2000-05-18,28.452
2000-05-17,28.4147
2000-05-16,28.4928
2000-05-15,28.5981
2000-05-12,28.2882
2000-05-11,28.1
2000-05-10,27.3979
2000-05-09,26.6589
2000-05-08,26.1594
2000-05-05,25.8245
2000-05-04,25.609
2000-05-03,25.2155
2000-05-02,24.8012
2000-05-01,24.702
2000-04-28,24.8598
2000-04-27,24.8908
2000-04-26,24.7579
2000-04-25,24.7289
2000-04-24,24.4731
2000-04-20,23.4874
2000-04-19,22.7851
2000-04-18,22.1739
2000-04-17,21.5306
2000-04-14,20.0383
2000-04-13,18.4206
2000-04-12,17.2677
2000-04-11,16.1744
2000-04-10,15.4468
2000-04-07,15.1003
2000-04-06,14.8311
2000-04-05,14.1965
2000-04-04,13.4538
2000-04-03,12.5431
2000-03-31,12.5158
2000-03-30,12.8198
2000-03-29,13.1399
2000-03-28,13.3594
2000-03-27,12.852
2000-03-24,11.8795
2000-03-23,10.8559
2000-03-22,10.0865
2000-03-21,9.5735
2000-03-20,9.3237
2000-03-17,9.3404
2000-03-16,9.5425
2000-03-15,9.8594
2000-03-14,10.3091
2000-03-13,10.5759
2000-03-10,10.6194
2000-03-09,10.1046
2000-03-08,9.811
2000-03-07,9.996
2000-03-06,10.0485
2000-03-03,9.6636
2000-03-02,9.4351
2000-03-01,9.678
2000-02-29,9.9541
2000-02-28,10.2701
2000-02-25,10.4642
2000-02-24,10.7793
2000-02-23,11.2683
2000-02-22,11.7357
2000-02-18,11.6282
2000-02-17,12.0513
2000-02-16,12.5981
2000-02-15,13.092
2000-02-14,13.5874
2000-02-11,14.1974
2000-02-10,14.7891
2000-02-09,15.1703
2000-02-08,15.5716
2000-02-07,15.6718
2000-02-04,16.0503
2000-02-03,16.5324
2000-02-02,17.3906
2000-02-01,17.9902
2000-01-31,18.2697
2000-01-28,18.0601
2000-01-27,17.9102
2000-01-26,18.2365
2000-01-25,19.0104
2000-01-24,19.8694
2000-01-21,20.8619
2000-01-20,21.2786
2000-01-19,21.7172
2000-01-18,22.5064
2000-01-14,23.3175
2000-01-13,24.1066
2000-01-12,25.2151
2000-01-11,26.3821
2000-01-10,27.7378
2000-01-07,28.8518
2000-01-06,29.7969
2000-01-05,30.9689
2000-01-04,32.3837
2000-01-03,33.3833
1999-12-31,32.7134
1999-12-30,32.3792
1999-12-29,31.9268
1999-12-28,31.7039
