date,SMA
2001-05-21,14.0597
2001-05-18,14.0171
2001-05-17,13.9932
2001-05-16,13.9773
2001-05-15,13.9539
2001-05-14,13.9211
2001-05-11,13.8871
2001-05-10,13.8637
2001-05-09,13.8287
2001-05-08,13.7884
2001-05-07,13.7287
2001-05-04,13.662
2001-05-03,13.6053
2001-05-02,13.534
2001-05-01,13.4789
2001-04-30,13.4519
2001-04-27,13.4277
2001-04-26,13.3807
2001-04-25,13.3499
2001-04-24,13.3255
2001-04-23,13.2902
2001-04-20,13.2414
2001-04-19,13.1583
2001-04-18,13.0792
2001-04-17,13.0225
2001-04-16,13.0124
2001-04-12,13.0003
2001-04-11,12.9921
2001-04-10,12.9695
2001-04-09,12.9836
2001-04-06,12.9988
2001-04-05,13.0476
2001-04-04,13.0981
2001-04-03,13.169
2001-04-02,13.2096
2001-03-30,13.2254
2001-03-29,13.2477
2001-03-28,13.2807
2001-03-27,13.3114
2001-03-26,13.3551
2001-03-23,13.4094
2001-03-22,13.4587
2001-03-21,13.537
2001-03-20,13.5944
2001-03-19,13.654
2001-03-16,13.7221
2001-03-15,13.7975
2001-03-14,13.8643
2001-03-13,13.9589
2001-03-12,14.0267
2001-03-09,14.1017
2001-03-08,14.1399
2001-03-07,14.1637
2001-03-06,14.1921
2001-03-05,14.2496
2001-03-02,14.304
2001-03-01,14.353
2001-02-28,14.4019
2001-02-27,14.4609
2001-02-26,14.4968
2001-02-23,14.5397
2001-02-22,14.595
2001-02-21,14.6402
2001-02-20,14.6858
2001-02-16,14.7037
2001-02-15,14.6821
2001-02-14,14.6658
2001-02-13,14.66
2001-02-12,14.6447
2001-02-09,14.6125
2001-02-08,14.6043
2001-02-07,14.5975
2001-02-06,14.5769
2001-02-05,14.5669
2001-02-02,14.5495
2001-02-01,14.5531
2001-01-31,14.5719
2001-01-30,14.5528
2001-01-29,14.5453
2001-01-26,14.5533
2001-01-25,14.5543
2001-01-24,14.5536
2001-01-23,14.5465
2001-01-22,14.538
2001-01-19,14.5199
2001-01-18,14.5209
2001-01-17,14.5249
2001-01-16,14.4978
2001-01-12,14.4746
2001-01-11,14.4848
2001-01-10,14.4811
2001-01-09,14.4874
2001-01-08,14.4998
2001-01-05,14.4794
2001-01-04,14.4501
2001-01-03,14.4084
2001-01-02,14.325
2000-12-29,14.2838
2000-12-28,14.2256
2000-12-27,14.1615
2000-12-26,14.0885
2000-12-22,14.013
2000-12-21,13.9415
2000-12-20,13.8711
2000-12-19,13.8332
2000-12-18,13.7873
2000-12-15,13.7537
2000-12-14,13.7461
2000-12-13,13.7381
2000-12-12,13.7146
2000-12-11,13.6876
2000-12-08,13.6688
2000-12-07,13.6636
2000-12-06,13.6738
2000-12-05,13.6983
2000-12-04,13.7221
2000-12-01,13.7643
2000-11-30,13.8054
2000-11-29,13.8391
2000-11-28,13.8726
2000-11-27,13.9169
2000-11-24,13.9431
2000-11-22,13.9564
2000-11-21,13.9967
2000-11-20,14.0172
2000-11-17,14.0222
2000-11-16,14.0184
2000-11-15,14.0064
2000-11-14,13.9614
2000-11-13,13.9186
2000-11-10,13.8979
2000-11-09,13.8546
2000-11-08,13.7706
2000-11-07,13.7308
2000-11-06,13.6771
2000-11-03,13.6408
2000-11-02,13.625
2000-11-01,13.6378
2000-10-31,13.647
2000-10-30,13.6628
2000-10-27,13.6851
2000-10-26,13.7221
2000-10-25,13.7833
2000-10-24,13.8046
2000-10-23,13.8291
2000-10-20,13.8754
2000-10-19,13.8986
2000-10-18,13.9114
2000-10-17,13.9627
2000-10-16,14.0164
2000-10-13,14.0372
2000-10-12,14.0874
2000-10-11,14.1825
2000-10-10,14.241
2000-10-09,14.3055
2000-10-06,14.3513
2000-10-05,14.3718
2000-10-04,14.3459
2000-10-03,14.3327
2000-10-02,14.3045
2000-09-29,14.2671
2000-09-28,14.2517
2000-09-27,14.2161
2000-09-26,14.1919
2000-09-25,14.1753
2000-09-22,14.1412
2000-09-21,14.1278
2000-09-20,14.129
2000-09-19,14.1311
2000-09-18,14.1157
2000-09-15,14.1096
2000-09-14,14.0847
2000-09-13,14.0446
2000-09-12,14.0044
2000-09-11,13.9725
2000-09-08,13.9304
2000-09-07,13.8922
2000-09-06,13.8738
2000-09-05,13.8543
2000-09-01,13.8404
2000-08-31,13.8329
2000-08-30,13.788
2000-08-29,13.7439
2000-08-28,13.707
2000-08-25,13.6586
2000-08-24,13.6122
2000-08-23,13.5706
2000-08-22,13.5257
2000-08-21,13.4751
2000-08-18,13.4307
2000-08-17,13.3879
2000-08-16,13.342
2000-08-15,13.2836
2000-08-14,13.2248
2000-08-11,13.152
2000-08-10,13.1001
2000-08-09,13.0483
2000-08-08,12.9989
2000-08-07,12.9358
2000-08-04,12.8698
2000-08-03,12.8039
2000-08-02,12.7533
2000-08-01,12.7152
2000-07-31,12.6696
2000-07-28,12.6175
2000-07-27,12.5908
2000-07-26,12.5506
2000-07-25,12.5172
2000-07-24,12.4746
2000-07-21,12.424
2000-07-20,12.3816
2000-07-19,12.3377
2000-07-18,12.3143
2000-07-17,12.2966
2000-07-14,12.2642
2000-07-13,12.2492
2000-07-12,12.2598
2000-07-11,12.2532
2000-07-10,12.2564
2000-07-07,12.2571
2000-07-06,12.2705
2000-07-05,12.3053
2000-07-03,12.3354
2000-06-30,12.3864
2000-06-29,12.4635
2000-06-28,12.4995
2000-06-27,12.5145
2000-06-26,12.5172
2000-06-23,12.5135
2000-06-22,12.5213
2000-06-21,12.5405
2000-06-20,12.5515
2000-06-19,12.554
2000-06-16,12.5408
2000-06-15,12.5543
2000-06-14,12.5305
2000-06-13,12.5019
2000-06-12,12.488
2000-06-09,12.4467
2000-06-08,12.4045
2000-06-07,12.3342
2000-06-06,12.2684
2000-06-05,12.2137
2000-06-02,12.1332
2000-06-01,12.0339
2000-05-31,11.9698
2000-05-30,11.9367
2000-05-26,11.9169
2000-05-25,11.9231
2000-05-24,11.9146
2000-05-23,11.903
2000-05-22,11.9114
2000-05-19,11.9052
2000-05-18,11.8928
2000-05-17,11.8585
2000-05-16,11.8399
2000-05-15,11.7884
2000-05-12,11.7286
2000-05-11,11.7445
2000-05-10,11.7832
2000-05-09,11.8324
2000-05-08,11.8625
2000-05-05,11.8736
2000-05-04,11.9087
2000-05-03,11.9407
2000-05-02,11.9685
2000-05-01,12.0113
2000-04-28,12.0192
2000-04-27,12.0095
2000-04-26,12.011
2000-04-25,12.0048
2000-04-24,11.9815
2000-04-20,11.9971
2000-04-19,12.0195
2000-04-18,12.0324
2000-04-17,12.0324
2000-04-14,12.0341
2000-04-13,12.0515
2000-04-12,12.0191
2000-04-11,11.9252
2000-04-10,11.8074
2000-04-07,11.6953
2000-04-06,11.5953
2000-04-05,11.4812
2000-04-04,11.3714
2000-04-03,11.2625
2000-03-31,11.1436
2000-03-30,11.059
2000-03-29,10.9736
2000-03-28,10.8927
2000-03-27,10.8
2000-03-24,10.7084
2000-03-23,10.5807
2000-03-22,10.4634
2000-03-21,10.3768
2000-03-20,10.2975
2000-03-17,10.234
2000-03-16,10.1782
2000-03-15,10.1297
2000-03-14,10.1374
2000-03-13,10.175
2000-03-10,10.2059
2000-03-09,10.2406
2000-03-08,10.2921
2000-03-07,10.3591
2000-03-06,10.4143
2000-03-03,10.4601
2000-03-02,10.5064
2000-03-01,10.5609
2000-02-29,10.618
2000-02-28,10.6792
2000-02-25,10.7284
2000-02-24,10.8136
2000-02-23,10.8893
2000-02-22,10.9341
2000-02-18,10.9712
2000-02-17,11.023
2000-02-16,11.0633
2000-02-15,11.1074
2000-02-14,11.1423
2000-02-11,11.1975
2000-02-10,11.244
2000-02-09,11.2747
2000-02-08,11.2794
2000-02-07,11.2804
2000-02-04,11.2975
2000-02-03,11.2994
2000-02-02,11.2767
2000-02-01,11.2502
2000-01-31,11.2425
2000-01-28,11.2601
2000-01-27,11.2925
2000-01-26,11.3022
2000-01-25,11.3123
2000-01-24,11.3452
2000-01-21,11.3885
2000-01-20,11.4126
2000-01-19,11.4294
2000-01-18,11.4252
2000-01-14,11.4234
2000-01-13,11.3979
2000-01-12,11.3982
2000-01-11,11.4174
2000-01-10,11.4618
2000-01-07,11.5037
2000-01-06,11.525
2000-01-05,11.5472
2000-01-04,11.6026
2000-01-03,11.6596
1999-12-31,11.7084
1999-12-30,11.7208
1999-12-29,11.731
1999-12-28,11.7486
1999-12-27,11.7618
1999-12-23,11.7876
1999-12-22,11.8128
1999-12-21,11.8546
1999-12-20,11.9065
1999-12-17,11.9713
1999-12-16,12.0413
1999-12-15,12.1175
1999-12-14,12.1952
1999-12-13,12.2536
1999-12-10,12.2982
1999-12-09,12.3093
1999-12-08,12.3345
1999-12-07,12.3776
1999-12-06,12.4188
1999-12-03,12.4622
1999-12-02,12.4738
1999-12-01,12.4923
1999-11-30,12.5162
1999-11-29,12.5362
