date,ADX
2001-05-24,20.0344
2001-05-23,19.4848
2001-05-22,18.9454
2001-05-21,18.3776
2001-05-18,18.0968
2001-05-17,17.925
2001-05-16,17.4847
2001-05-15,17.0526
2001-05-14,16.9525
2001-05-11,17.1693
2001-05-10,17.3975
2001-05-09,17.3382
2001-05-08,17.4267
2001-05-07,17.3092
2001-05-04,17.09
2001-05-03,16.8593
2001-05-02,16.8622
2001-05-01,16.7619
2001-04-30,16.828
2001-04-27,16.8166
2001-04-26,16.9237
2001-04-25,17.2272
2001-04-24,17.7747
2001-04-23,18.2746
2001-04-20,18.7672
2001-04-19,19.0234
2001-04-18,19.0352
2001-04-17,19.0476
2001-04-16,19.6802
2001-04-12,20.385
2001-04-11,21.012
2001-04-10,21.6837
2001-04-09,22.1278
2001-04-06,22.2146
2001-04-05,22.3059
2001-04-04,22.6218
2001-04-03,22.6028
2001-04-02,22.9846
2001-03-30,23.7204
2001-03-29,24.0943
2001-03-28,24.2574
2001-03-27,24.429
2001-03-26,24.6097
2001-03-23,24.3538
2001-03-22,23.6156
2001-03-21,22.1978
2001-03-20,21.1279
2001-03-19,20.3612
2001-03-16,19.4469
2001-03-15,18.6171
2001-03-14,17.6431
2001-03-13,16.37
2001-03-12,15.3484
2001-03-09,14.2731
2001-03-08,14.0965
2001-03-07,14.3366
2001-03-06,14.2925
2001-03-05,14.3437
2001-03-02,14.1868
2001-03-01,14.1323
2001-02-28,13.6995
2001-02-27,13.3771
2001-02-26,13.3434
2001-02-23,12.784
2001-02-22,11.8059
2001-02-21,10.6823
2001-02-20,10.0689
2001-02-16,9.9831
2001-02-15,10.4081
2001-02-14,10.9067
2001-02-13,11.3314
2001-02-12,11.39
2001-02-09,11.5495
2001-02-08,12.0292
2001-02-07,12.4249
2001-02-06,12.8026
2001-02-05,12.9982
2001-02-02,12.9051
2001-02-01,12.7671
2001-01-31,12.7516
2001-01-30,12.7353
2001-01-29,12.7588
2001-01-26,12.5863
2001-01-25,12.6219
2001-01-24,12.685
2001-01-23,12.7761
2001-01-22,13.0486
2001-01-19,13.4713
2001-01-18,14.144
2001-01-17,14.8013
2001-01-16,15.1999
2001-01-12,15.6195
2001-01-11,16.3722
2001-01-10,16.8912
2001-01-09,17.7109
2001-01-08,18.4958
2001-01-05,19.141
2001-01-04,19.8202
2001-01-03,19.5574
2001-01-02,19.2952
2000-12-29,19.5574
2000-12-28,18.993
2000-12-27,18.4589
2000-12-26,18.0631
2000-12-22,17.765
2000-12-21,17.6361
2000-12-20,17.7212
2000-12-19,18.0433
2000-12-18,18.1298
2000-12-15,18.3848
2000-12-14,19.1466
2000-12-13,19.8062
2000-12-12,19.7464
2000-12-11,19.8281
2000-12-08,19.7017
2000-12-07,19.7575
2000-12-06,20.1886
2000-12-05,20.6423
2000-12-04,21.5793
2000-12-01,21.8338
2000-11-30,22.3093
2000-11-29,22.8099
2000-11-28,23.0808
2000-11-27,22.9557
2000-11-24,22.402
2000-11-22,21.5666
2000-11-21,20.6872
2000-11-20,19.8752
2000-11-17,19.1649
2000-11-16,18.8015
2000-11-15,18.5764
2000-11-14,18.3394
2000-11-13,18.3363
2000-11-10,18.1213
2000-11-09,18.4656
2000-11-08,18.8279
2000-11-07,19.2974
2000-11-06,20.1592
2000-11-03,21.0014
2000-11-02,21.7531
2000-11-01,22.5931
2000-10-31,23.2445
2000-10-30,23.9302
2000-10-27,24.547
2000-10-26,24.3644
2000-10-25,24.1088
2000-10-24,24.3342
2000-10-23,24.3683
2000-10-20,23.918
2000-10-19,23.6271
2000-10-18,23.2129
2000-10-17,22.0693
2000-10-16,21.2659
2000-10-13,20.6568
2000-10-12,19.8237
2000-10-11,18.8614
2000-10-10,18.2116
2000-10-09,17.8177
2000-10-06,18.0179
2000-10-05,18.3608
2000-10-04,18.8306
2000-10-03,19.4684
2000-10-02,19.6917
2000-09-29,20.0777
2000-09-28,20.0086
2000-09-27,20.0693
2000-09-26,20.826
2000-09-25,21.439
2000-09-22,22.0842
2000-09-21,23.2301
2000-09-20,23.9715
2000-09-19,24.9508
2000-09-18,26.1522
2000-09-15,27.4168
2000-09-14,27.6158
2000-09-13,26.9887
2000-09-12,26.3287
2000-09-11,25.219
2000-09-08,24.0932
2000-09-07,23.2767
2000-09-06,22.7884
2000-09-05,21.9468
2000-09-01,21.3675
2000-08-31,20.7233
2000-08-30,20.0452
2000-08-29,19.8466
2000-08-28,19.8518
2000-08-25,19.6528
2000-08-24,19.6858
2000-08-23,19.4555
2000-08-22,18.9059
2000-08-21,18.2789
2000-08-18,17.9592
2000-08-17,17.7674
2000-08-16,17.5655
2000-08-15,17.0757
2000-08-14,16.3818
2000-08-11,15.6513
2000-08-10,15.1599
2000-08-09,14.6752
2000-08-08,14.165
2000-08-07,13.1282
2000-08-04,12.0369
2000-08-03,10.9393
2000-08-02,10.4873
2000-08-01,10.3881
2000-07-31,10.451
2000-07-28,10.596
2000-07-27,10.7487
2000-07-26,10.4166
2000-07-25,10.2233
2000-07-24,9.9159
2000-07-21,9.5924
2000-07-20,9.2749
2000-07-19,9.0617
2000-07-18,9.3733
2000-07-17,9.7632
2000-07-14,9.8842
2000-07-13,9.8281
2000-07-12,9.9344
2000-07-11,9.8105
2000-07-10,9.95
2000-07-07,10.216
2000-07-06,10.6473
2000-07-05,10.9198
2000-07-03,11.2455
2000-06-30,11.0903
2000-06-29,10.9269
2000-06-28,11.1793
2000-06-27,11.6881
2000-06-26,12.175
2000-06-23,12.5103
2000-06-22,12.8395
2000-06-21,12.9245
2000-06-20,13.1767
2000-06-19,13.691
2000-06-16,14.2325
2000-06-15,14.8024
2000-06-14,15.1186
2000-06-13,14.8744
2000-06-12,14.8608
2000-06-09,14.9818
2000-06-08,15.1092
2000-06-07,14.9334
2000-06-06,14.6381
2000-06-05,14.3272
2000-06-02,13.567
2000-06-01,12.3503
2000-05-31,11.6336
2000-05-30,11.3493
2000-05-26,11.2255
2000-05-25,11.3161
2000-05-24,11.3402
2000-05-23,11.018
2000-05-22,10.9458
2000-05-19,11.028
2000-05-18,11.0231
2000-05-17,10.6503
2000-05-16,10.5069
2000-05-15,10.1348
2000-05-12,9.8551
2000-05-11,10.0578
2000-05-10,10.5556
2000-05-09,10.9814
2000-05-08,11.4281
2000-05-05,11.8786
2000-05-04,12.0621
2000-05-03,12.3303
2000-05-02,12.8067
2000-05-01,13.2886
2000-04-28,13.7959
2000-04-27,14.3299
2000-04-26,15.0556
2000-04-25,15.3045
2000-04-24,15.5665
2000-04-20,16.3153
2000-04-19,16.8925
2000-04-18,17.4356
2000-04-17,18.0073
2000-04-14,18.1504
2000-04-13,18.301
2000-04-12,18.7248
2000-04-11,18.6848
2000-04-10,19.2135
2000-04-07,19.8318
2000-04-06,20.5766
2000-04-05,21.1092
2000-04-04,21.6699
2000-04-03,22.2601
2000-03-31,21.9645
2000-03-30,22.2164
2000-03-29,22.3393
2000-03-28,22.4686
2000-03-27,22.6047
2000-03-24,22.693
2000-03-23,22.3078
2000-03-22,22.1094
2000-03-21,22.3598
2000-03-20,22.7924
2000-03-17,23.452
2000-03-16,23.7131
2000-03-15,24.2993
2000-03-14,24.8723
2000-03-13,24.3947
2000-03-10,23.7883
2000-03-09,23.4514
2000-03-08,22.8928
2000-03-07,22.1909
2000-03-06,21.6846
2000-03-03,21.6072
2000-03-02,21.6978
2000-03-01,21.451
2000-02-29,21.2713
2000-02-28,20.6709
2000-02-25,19.9238
2000-02-24,18.9212
2000-02-23,17.661
2000-02-22,16.5718
2000-02-18,15.4004
2000-02-17,14.199
2000-02-16,13.3454
2000-02-15,12.6807
2000-02-14,11.9811
2000-02-11,11.1258
2000-02-10,10.3649
2000-02-09,9.564
2000-02-08,9.1352
2000-02-07,9.0875
2000-02-04,8.8285
2000-02-03,8.7391
2000-02-02,8.645
2000-02-01,8.8539
2000-01-31,9.096
2000-01-28,9.2161
2000-01-27,9.1999
2000-01-26,9.6213
2000-01-25,9.7847
2000-01-24,9.3628
2000-01-21,8.9188
2000-01-20,8.7527
2000-01-19,8.7678
2000-01-18,9.1442
2000-01-14,9.6131
2000-01-13,9.7085
2000-01-12,10.183
2000-01-11,10.1084
2000-01-10,9.9196
2000-01-07,9.9404
2000-01-06,9.8223
2000-01-05,9.4684
2000-01-04,8.4287
2000-01-03,7.4492
1999-12-31,7.1171
1999-12-30,7.3846
1999-12-29,7.6662
1999-12-28,7.9889
