date,RSI
2001-05-29,59.2599
2001-05-25,58.8458
2001-05-24,57.7797
2001-05-23,53.9461
2001-05-22,56.7111
2001-05-21,57.2688
2001-05-18,51.4806
2001-05-17,51.7212
2001-05-16,49.2821
2001-05-15,46.9719
2001-05-14,46.1424
2001-05-11,51.0161
2001-05-10,50.7967
2001-05-09,52.2418
2001-05-08,56.8512
2001-05-07,60.0339
2001-05-04,62.9285
2001-05-03,60.6471
2001-05-02,62.265
2001-05-01,61.6714
2001-04-30,58.5458
2001-04-27,57.0158
2001-04-26,57.6499
2001-04-25,60.2772
2001-04-24,59.1793
2001-04-23,61.2179
2001-04-20,60.165
2001-04-19,60.951
2001-04-18,62.9988
2001-04-17,58.6829
2001-04-16,56.7945
2001-04-12,59.1079
2001-04-11,55.4733
2001-04-10,51.4994
2001-04-09,48.746
2001-04-06,37.2974
2001-04-05,39.5366
2001-04-04,36.0342
2001-04-03,36.679
2001-04-02,37.999
2001-03-30,41.402
2001-03-29,40.3694
2001-03-28,42.8655
2001-03-27,45.683
2001-03-26,42.7014
2001-03-23,39.3106
2001-03-22,39.3106
2001-03-21,38.4782
2001-03-20,39.1494
2001-03-19,39.8091
2001-03-16,41.1258
2001-03-15,40.6784
2001-03-14,39.7727
2001-03-13,40.6452
2001-03-12,39.3818
2001-03-09,43.2072
2001-03-08,41.3359
2001-03-07,42.6716
2001-03-06,41.4847
2001-03-05,43.2072
2001-03-02,34.0906
2001-03-01,34.9831
2001-02-28,34.0511
2001-02-27,37.2133
2001-02-26,37.6175
2001-02-23,37.174
2001-02-22,37.4268
2001-02-21,37.4268
2001-02-20,38.4432
2001-02-16,40.673
2001-02-15,42.258
2001-02-14,42.0992
2001-02-13,40.3059
2001-02-12,41.6375
2001-02-09,38.7675
2001-02-08,40.455
2001-02-07,41.5194
2001-02-06,42.9211
2001-02-05,39.6473
2001-02-02,39.503
2001-02-01,42.5139
2001-01-31,44.3336
2001-01-30,47.2906
2001-01-29,49.5843
2001-01-26,48.3237
2001-01-25,47.3308
2001-01-24,52.8919
2001-01-23,46.8571
2001-01-22,45.8449
2001-01-19,48.6626
2001-01-18,47.7301
2001-01-17,45.3285
2001-01-16,44.6381
2001-01-12,43.8594
2001-01-11,42.4246
2001-01-10,41.3935
2001-01-09,41.1532
2001-01-08,38.2678
2001-01-05,37.4996
2001-01-04,38.6293
2001-01-03,41.2143
2001-01-02,33.683
2000-12-29,35.6646
2000-12-28,37.9632
2000-12-27,36.9019
2000-12-26,36.974
2000-12-22,34.1628
2000-12-21,33.4062
2000-12-20,34.9532
2000-12-19,36.629
2000-12-18,38.4594
2000-12-15,42.1413
2000-12-14,41.8061
2000-12-13,43.1304
2000-12-12,45.9064
2000-12-11,45.0066
2000-12-08,41.9995
2000-12-07,38.4789
2000-12-06,41.0653
2000-12-05,43.2114
2000-12-04,44.7081
2000-12-01,41.5631
2000-11-30,41.633
2000-11-29,44.2879
2000-11-28,41.2676
2000-11-27,44.8602
2000-11-24,46.066
2000-11-22,39.9486
2000-11-21,38.2816
2000-11-20,40.0337
2000-11-17,41.9391
2000-11-16,42.374
2000-11-15,44.3705
2000-11-14,43.533
2000-11-13,41.8549
2000-11-10,44.3479
2000-11-09,45.716
2000-11-08,48.8823
2000-11-07,52.9346
2000-11-06,52.4697
2000-11-03,53.7981
2000-11-02,56.7893
2000-11-01,54.1695
2000-10-31,53.3187
2000-10-30,48.8041
2000-10-27,52.3299
2000-10-26,54.0149
2000-10-25,47.6037
2000-10-24,44.1727
2000-10-23,44.7001
2000-10-20,45.6533
2000-10-19,41.1494
2000-10-18,36.8957
2000-10-17,31.1385
2000-10-16,33.2815
2000-10-13,37.5611
2000-10-12,30.7846
2000-10-11,33.5886
2000-10-10,36.7054
2000-10-09,35.8888
2000-10-06,37.7134
2000-10-05,40.3093
2000-10-04,43.8037
2000-10-03,41.9623
2000-10-02,43.1336
2000-09-29,47.0267
2000-09-28,49.6192
2000-09-27,45.7586
2000-09-26,48.8985
2000-09-25,49.9966
2000-09-22,51.8578
2000-09-21,49.5342
2000-09-20,44.8425
2000-09-19,50.5054
2000-09-18,54.662
2000-09-15,56.4179
2000-09-14,59.1704
2000-09-13,55.109
2000-09-12,55.6478
2000-09-11,55.1311
2000-09-08,56.2559
2000-09-07,57.3679
2000-09-06,62.3432
2000-09-05,62.0939
2000-09-01,55.9892
2000-08-31,55.9892
2000-08-30,58.933
2000-08-29,53.6064
2000-08-28,52.7264
2000-08-25,54.3118
2000-08-24,53.3914
2000-08-23,52.4654
2000-08-22,48.5284
2000-08-21,50.2397
2000-08-18,52.8977
2000-08-17,51.6835
2000-08-16,52.5413
2000-08-15,50.6908
2000-08-14,46.2031
2000-08-11,44.0553
2000-08-10,37.5906
2000-08-09,38.1577
2000-08-08,40.9023
2000-08-07,42.1177
2000-08-04,39.5481
2000-08-03,37.5372
2000-08-02,36.1448
2000-08-01,35.0281
2000-07-31,34.796
2000-07-28,34.5554
2000-07-27,35.8911
2000-07-26,40.9967
2000-07-25,42.9435
2000-07-24,44.3715
2000-07-21,47.5645
2000-07-20,46.2997
2000-07-19,47.0492
2000-07-18,48.18
2000-07-17,47.3228
2000-07-14,49.1931
2000-07-13,37.1997
2000-07-12,37.2654
2000-07-11,33.6854
2000-07-10,35.6162
2000-07-07,36.7249
2000-07-06,36.6023
2000-07-05,37.0309
2000-07-03,37.505
2000-06-30,36.4381
2000-06-29,37.1542
2000-06-28,37.7997
2000-06-27,35.8516
2000-06-26,32.1041
2000-06-23,32.0156
2000-06-22,38.455
2000-06-21,42.517
2000-06-20,42.5907
2000-06-19,41.4617
2000-06-16,42.1239
2000-06-15,42.4131
2000-06-14,42.5294
2000-06-13,44.829
2000-06-12,44.202
2000-06-09,47.6466
2000-06-08,47.3242
2000-06-07,47.2546
2000-06-06,46.0439
2000-06-05,49.4421
2000-06-02,52.6063
2000-06-01,44.9982
2000-05-31,44.7241
2000-05-30,46.3112
2000-05-26,40.4924
2000-05-25,39.302
2000-05-24,41.7286
2000-05-23,39.5622
2000-05-22,43.8617
2000-05-19,44.526
2000-05-18,47.0058
2000-05-17,52.7047
2000-05-16,50.7465
2000-05-15,47.5566
2000-05-12,44.9484
2000-05-11,46.0118
2000-05-10,44.2716
2000-05-09,46.9647
2000-05-08,46.7238
2000-05-05,49.0035
2000-05-04,45.4995
2000-05-03,44.5205
2000-05-02,46.2167
2000-05-01,49.6392
2000-04-28,44.7974
2000-04-27,42.2315
2000-04-26,42.738
2000-04-25,41.6004
2000-04-24,38.7312
2000-04-20,40.5821
2000-04-19,41.3565
2000-04-18,42.4453
2000-04-17,33.7388
2000-04-14,33.5206
2000-04-13,34.1861
2000-04-12,39.8036
2000-04-11,45.7722
2000-04-10,45.7722
2000-04-07,49.7964
2000-04-06,46.2409
2000-04-05,43.8915
2000-04-04,45.4961
2000-04-03,45.0819
2000-03-31,48.234
2000-03-30,47.7294
2000-03-29,47.4862
2000-03-28,50.9832
2000-03-27,53.8988
2000-03-24,53.5285
2000-03-23,49.1164
2000-03-22,51.9265
2000-03-21,53.5667
2000-03-20,45.6656
2000-03-17,46.2314
2000-03-16,47.5306
2000-03-15,44.9804
2000-03-14,46.5984
2000-03-13,46.286
2000-03-10,47.5836
2000-03-09,49.1942
2000-03-08,44.3953
2000-03-07,44.2698
2000-03-06,44.5934
2000-03-03,43.3048
2000-03-02,43.3447
2000-03-01,45.5511
2000-02-29,47.6325
2000-02-28,45.1483
2000-02-25,47.4579
2000-02-24,46.9314
2000-02-23,48.2631
2000-02-22,42.9751
2000-02-18,43.7092
2000-02-17,46.3982
2000-02-16,47.5022
2000-02-15,49.5707
2000-02-14,49.9883
2000-02-11,51.1248
2000-02-10,51.1248
2000-02-09,53.68
2000-02-08,55.5511
2000-02-07,50.9678
2000-02-04,53.252
2000-02-03,57.0964
2000-02-02,47.6989
2000-02-01,46.1804
2000-01-31,43.9543
2000-01-28,41.6702
2000-01-27,44.8463
2000-01-26,43.177
2000-01-25,45.9298
2000-01-24,46.4879
2000-01-21,40.1528
2000-01-20,41.7167
2000-01-19,42.9333
2000-01-18,40.7996
2000-01-14,40.8646
2000-01-13,41.7545
2000-01-12,40.0066
2000-01-11,41.596
2000-01-10,42.8325
2000-01-07,43.0168
2000-01-06,40.3834
2000-01-05,43.327
2000-01-04,48.9013
2000-01-03,53.6929
1999-12-31,44.4908
1999-12-30,46.429
1999-12-29,49.5356
1999-12-28,48.661
1999-12-27,47.8088
1999-12-23,54.2376
1999-12-22,60.9925
1999-12-21,63.1192
1999-12-20,61.4394
1999-12-17,59.6574
1999-12-16,60.397
1999-12-15,61.8357
1999-12-14,61.3662
1999-12-13,67.6054
1999-12-10,71.8479
1999-12-09,70.5521
1999-12-08,62.2441
1999-12-07,60.9422
1999-12-06,62.3314
1999-12-03,61.8178
1999-12-02,64.3597
1999-12-01,61.9456
1999-11-30,62.0045
