date,RSI
2001-05-29,48.9402
2001-05-25,54.4392
2001-05-24,56.3463
2001-05-23,54.2551
2001-05-22,59.096
2001-05-21,59.4318
2001-05-18,54.5028
2001-05-17,54.2572
2001-05-16,52.9652
2001-05-15,49.3402
2001-05-14,48.7207
2001-05-11,50.0057
2001-05-10,50.3862
2001-05-09,51.7115
2001-05-08,54.5975
2001-05-07,53.0902
2001-05-04,54.8191
2001-05-03,52.7736
2001-05-02,56.5617
2001-05-01,55.2602
2001-04-30,52.4978
2001-04-27,50.9846
2001-04-26,49.1375
2001-04-25,50.8832
2001-04-24,49.7023
2001-04-23,50.9385
2001-04-20,55.9975
2001-04-19,55.8694
2001-04-18,52.2363
2001-04-17,45.5814
2001-04-16,43.8531
2001-04-12,47.5083
2001-04-11,44.4006
2001-04-10,42.2347
2001-04-09,36.8816
2001-04-06,35.3288
2001-04-05,36.4768
2001-04-04,29.4469
2001-04-03,30.0378
2001-04-02,32.8508
2001-03-30,34.8299
2001-03-29,34.4009
2001-03-28,35.2271
2001-03-27,39.4925
2001-03-26,36.5311
2001-03-23,37.7374
2001-03-22,37.7374
2001-03-21,32.7798
2001-03-20,32.7798
2001-03-19,35.8387
2001-03-16,31.5425
2001-03-15,32.4958
2001-03-14,34.147
2001-03-13,34.8837
2001-03-12,30.5091
2001-03-09,33.2748
2001-03-08,37.1608
2001-03-07,38.311
2001-03-06,38.2715
2001-03-05,34.5955
2001-03-02,32.8501
2001-03-01,35.0451
2001-02-28,32.2816
2001-02-27,33.8526
2001-02-26,37.3629
2001-02-23,35.4034
2001-02-22,35.0452
2001-02-21,35.5656
2001-02-20,37.1266
2001-02-16,39.4915
2001-02-15,43.5153
2001-02-14,41.8809
2001-02-13,37.9298
2001-02-12,40.0832
2001-02-09,38.8578
2001-02-08,41.7057
2001-02-07,44.0271
2001-02-06,45.3521
2001-02-05,45.1954
2001-02-02,45.2571
2001-02-01,49.9131
2001-01-31,48.7299
2001-01-30,52.0998
2001-01-29,52.4514
2001-01-26,50.615
2001-01-25,49.267
2001-01-24,52.6891
2001-01-23,53.549
2001-01-22,51.9304
2001-01-19,51.8501
2001-01-18,52.1455
2001-01-17,49.1976
2001-01-16,46.9986
2001-01-12,47.774
2001-01-11,46.8973
2001-01-10,44.9525
2001-01-09,41.5352
2001-01-08,41.5352
2001-01-05,40.8361
2001-01-04,44.6657
2001-01-03,45.6477
2001-01-02,34.8028
2000-12-29,38.8443
2000-12-28,41.6934
2000-12-27,41.8077
2000-12-26,40.9364
2000-12-22,40.4632
2000-12-21,34.6518
2000-12-20,34.1983
2000-12-19,36.6906
2000-12-18,40.7296
2000-12-15,40.5765
2000-12-14,41.8608
2000-12-13,44.8742
2000-12-12,47.7291
2000-12-11,50.5661
2000-12-08,43.0188
2000-12-07,41.0071
2000-12-06,42.4302
2000-12-05,45.0964
2000-12-04,37.1617
2000-12-01,35.608
2000-11-30,34.0273
2000-11-29,33.9669
2000-11-28,35.9273
2000-11-27,39.4711
2000-11-24,40.2792
2000-11-22,34.7876
2000-11-21,37.4679
2000-11-20,37.5649
2000-11-17,40.235
2000-11-16,40.2808
2000-11-15,44.6231
2000-11-14,42.6118
2000-11-13,36.9934
2000-11-10,36.831
2000-11-09,40.3713
2000-11-08,40.3807
2000-11-07,47.0423
2000-11-06,47.4004
2000-11-03,48.0961
2000-11-02,46.8286
2000-11-01,45.6388
2000-10-31,46.3282
2000-10-30,40.2939
2000-10-27,43.045
2000-10-26,43.1969
2000-10-25,40.7114
2000-10-24,45.0359
2000-10-23,48.984
2000-10-20,49.117
2000-10-19,47.7118
2000-10-18,38.6161
2000-10-17,38.8434
2000-10-16,42.3999
2000-10-13,41.3801
2000-10-12,32.0551
2000-10-11,33.6593
2000-10-10,34.7286
2000-10-09,38.7727
2000-10-06,39.1436
2000-10-05,42.1231
2000-10-04,41.7575
2000-10-03,39.3859
2000-10-02,42.1358
2000-09-29,44.2714
2000-09-28,47.4837
2000-09-27,44.7743
2000-09-26,44.6114
2000-09-25,45.7107
2000-09-22,48.4295
2000-09-21,41.4817
2000-09-20,49.9578
2000-09-19,47.8386
2000-09-18,42.5232
2000-09-15,44.2981
2000-09-14,46.6617
2000-09-13,47.3473
2000-09-12,44.0347
2000-09-11,45.8846
2000-09-08,49.0612
2000-09-07,53.6215
2000-09-06,50.5193
2000-09-05,56.4093
2000-09-01,62.5452
2000-08-31,61.7808
2000-08-30,57.4956
2000-08-29,57.7321
2000-08-28,57.0325
2000-08-25,56.3878
2000-08-24,57.3089
2000-08-23,55.3478
2000-08-22,53.2248
2000-08-21,53.2248
2000-08-18,52.901
2000-08-17,53.6062
2000-08-16,51.3771
2000-08-15,50.1965
2000-08-14,50.1965
2000-08-11,47.8374
2000-08-10,46.2798
2000-08-09,48.2736
2000-08-08,51.1492
2000-08-07,48.9779
2000-08-04,46.427
2000-08-03,46.7517
2000-08-02,42.0979
2000-08-01,43.604
2000-07-31,44.7645
2000-07-28,41.5872
2000-07-27,46.5563
2000-07-26,50.8885
2000-07-25,51.0329
2000-07-24,50.194
2000-07-21,52.4714
2000-07-20,56.6202
2000-07-19,53.3755
2000-07-18,56.2295
2000-07-17,59.3091
2000-07-14,58.1737
2000-07-13,56.139
2000-07-12,54.8983
2000-07-11,52.6058
2000-07-10,52.0709
2000-07-07,53.6871
2000-07-06,51.7986
2000-07-05,49.3299
2000-07-03,53.248
2000-06-30,51.4511
2000-06-29,49.6218
2000-06-28,52.0653
2000-06-27,50.9769
2000-06-26,52.1007
2000-06-23,49.7518
2000-06-22,53.4897
2000-06-21,57.4597
2000-06-20,56.4011
2000-06-19,56.7986
2000-06-16,53.6541
2000-06-15,53.2228
2000-06-14,51.8435
2000-06-13,53.8163
2000-06-12,50.885
2000-06-09,53.6582
2000-06-08,53.2549
2000-06-07,53.6452
2000-06-06,51.7833
2000-06-05,53.9869
2000-06-02,53.8224
2000-06-01,49.127
2000-05-31,45.8817
2000-05-30,47.4071
2000-05-26,40.253
2000-05-25,40.253
2000-05-24,41.3916
2000-05-23,36.8432
2000-05-22,41.2675
2000-05-19,41.3089
2000-05-18,44.1609
2000-05-17,46.5603
2000-05-16,48.0131
2000-05-15,45.8679
2000-05-12,42.553
2000-05-11,42.553
2000-05-10,38.0099
2000-05-09,42.0567
2000-05-08,43.3763
2000-05-05,45.9712
2000-05-04,44.0694
2000-05-03,43.9109
2000-05-02,44.5776
2000-05-01,48.4191
2000-04-28,47.7345
2000-04-27,44.9751
2000-04-26,41.7443
2000-04-25,43.6901
2000-04-24,38.6621
2000-04-20,40.1507
2000-04-19,41.2429
2000-04-18,43.0499
2000-04-17,41.0727
2000-04-14,32.3661
2000-04-13,36.5979
2000-04-12,39.1506
2000-04-11,43.2724
2000-04-10,44.6309
2000-04-07,50.7751
2000-04-06,46.7538
2000-04-05,44.2198
2000-04-04,45.7718
2000-04-03,46.6357
2000-03-31,52.8953
2000-03-30,50.8043
2000-03-29,53.5772
2000-03-28,59.0175
2000-03-27,62.8039
2000-03-24,62.6216
2000-03-23,61.4554
2000-03-22,59.9328
2000-03-21,58.2076
2000-03-20,54.7589
2000-03-17,58.2092
2000-03-16,56.4868
2000-03-15,51.0133
2000-03-14,56.1773
2000-03-13,61.5721
2000-03-10,65.9762
2000-03-09,66.732
2000-03-08,63.7754
2000-03-07,62.9411
2000-03-06,65.3728
2000-03-03,64.6866
2000-03-02,59.7151
2000-03-01,63.3025
2000-02-29,62.5327
2000-02-28,60.1033
2000-02-25,60.1707
2000-02-24,63.4841
2000-02-23,61.6413
2000-02-22,56.5489
2000-02-18,56.248
2000-02-17,61.2162
2000-02-16,59.2282
2000-02-15,59.8381
2000-02-14,59.2175
2000-02-11,59.4043
2000-02-10,62.3317
2000-02-09,59.7241
2000-02-08,64.487
2000-02-07,61.1396
2000-02-04,59.9737
2000-02-03,59.4167
2000-02-02,56.2108
2000-02-01,55.4682
2000-01-31,53.2064
2000-01-28,49.4458
2000-01-27,54.5691
2000-01-26,53.2544
2000-01-25,57.8412
2000-01-24,56.5616
2000-01-21,62.7239
2000-01-20,61.6895
2000-01-19,63.0044
2000-01-18,61.2709
2000-01-14,60.856
2000-01-13,59.0647
2000-01-12,54.2546
2000-01-11,57.137
2000-01-10,62.6541
2000-01-07,60.4415
2000-01-06,49.0954
2000-01-05,63.4052
2000-01-04,63.3433
2000-01-03,80.0667
1999-12-31,77.1075
1999-12-30,77.4335
1999-12-29,80.6736
1999-12-28,77.7046
1999-12-27,79.6122
1999-12-23,81.3366
1999-12-22,80.4937
1999-12-21,81.4927
1999-12-20,77.4624
1999-12-17,76.2531
1999-12-16,75.437
1999-12-15,73.0242
1999-12-14,70.994
1999-12-13,76.2648
1999-12-10,74.923
1999-12-09,74.1012
1999-12-08,73.6596
1999-12-07,77.0471
1999-12-06,77.0471
1999-12-03,76.323
1999-12-02,74.5232
1999-12-01,71.5331
1999-11-30,70.0
