date,RSI
2001-05-29,43.0525
2001-05-25,48.0033
2001-05-24,49.8613
2001-05-23,49.9866
2001-05-22,51.0843
2001-05-21,51.3223
2001-05-18,51.2143
2001-05-17,51.2863
2001-05-16,53.2424
2001-05-15,50.2257
2001-05-14,50.5965
2001-05-11,49.1705
2001-05-10,49.6345
2001-05-09,52.7222
2001-05-08,54.6673
2001-05-07,55.9638
2001-05-04,58.6401
2001-05-03,56.6717
2001-05-02,62.5025
2001-05-01,60.9573
2001-04-30,59.911
2001-04-27,62.4776
2001-04-26,58.9222
2001-04-25,59.0277
2001-04-24,57.3584
2001-04-23,58.0751
2001-04-20,60.6607
2001-04-19,62.9526
2001-04-18,56.1748
2001-04-17,48.9352
2001-04-16,52.5218
2001-04-12,56.2099
2001-04-11,54.2803
2001-04-10,55.1744
2001-04-09,50.3155
2001-04-06,50.4888
2001-04-05,51.4312
2001-04-04,46.817
2001-04-03,49.2163
2001-04-02,54.0138
2001-03-30,55.8529
2001-03-29,57.6395
2001-03-28,56.6075
2001-03-27,59.2751
2001-03-26,56.2234
2001-03-23,61.0909
2001-03-22,57.0999
2001-03-21,52.0176
2001-03-20,50.418
2001-03-19,53.8699
2001-03-16,50.3831
2001-03-15,50.6539
2001-03-14,53.5863
2001-03-13,50.3847
2001-03-12,46.6504
2001-03-09,53.2532
2001-03-08,55.8323
2001-03-07,57.9264
2001-03-06,59.1234
2001-03-05,55.1433
2001-03-02,50.6156
2001-03-01,48.407
2001-02-28,46.1177
2001-02-27,50.9263
2001-02-26,51.5187
2001-02-23,48.4982
2001-02-22,48.4982
2001-02-21,48.7365
2001-02-20,46.4015
2001-02-16,49.0148
2001-02-15,53.4043
2001-02-14,51.2115
2001-02-13,49.685
2001-02-12,52.0035
2001-02-09,49.7771
2001-02-08,56.9546
2001-02-07,56.9546
2001-02-06,58.6882
2001-02-05,55.4502
2001-02-02,57.4273
2001-02-01,59.7819
2001-01-31,62.2049
2001-01-30,62.8339
2001-01-29,62.6684
2001-01-26,56.0703
2001-01-25,57.8018
2001-01-24,60.4136
2001-01-23,60.4136
2001-01-22,56.4493
2001-01-19,57.5442
2001-01-18,54.8486
2001-01-17,47.4986
2001-01-16,48.7415
2001-01-12,49.0166
2001-01-11,52.2596
2001-01-10,46.2541
2001-01-09,48.8059
2001-01-08,45.9744
2001-01-05,45.1046
2001-01-04,47.7574
2001-01-03,44.6656
2001-01-02,37.0191
2000-12-29,37.0191
2000-12-28,36.6479
2000-12-27,36.6479
2000-12-26,36.0649
2000-12-22,36.8982
2000-12-21,32.3988
2000-12-20,33.1636
2000-12-19,31.3351
2000-12-18,31.8802
2000-12-15,31.0138
2000-12-14,31.7818
2000-12-13,32.9233
2000-12-12,33.7037
2000-12-11,32.9488
2000-12-08,32.4488
2000-12-07,29.5705
2000-12-06,29.5705
2000-12-05,34.3015
2000-12-04,33.1303
2000-12-01,33.8138
2000-11-30,31.7903
2000-11-29,33.6397
2000-11-28,34.4847
2000-11-27,35.6804
2000-11-24,36.8197
2000-11-22,34.2125
2000-11-21,34.7337
2000-11-20,34.9457
2000-11-17,33.6431
2000-11-16,34.3864
2000-11-15,35.6898
2000-11-14,36.2602
2000-11-13,33.9377
2000-11-10,33.1221
2000-11-09,34.6013
2000-11-08,34.2805
2000-11-07,35.8884
2000-11-06,36.0555
2000-11-03,37.0772
2000-11-02,37.1513
2000-11-01,33.3337
2000-10-31,31.2741
2000-10-30,30.7334
2000-10-27,29.1447
2000-10-26,29.021
2000-10-25,29.021
2000-10-24,29.3058
2000-10-23,30.4569
2000-10-20,28.9185
2000-10-19,27.9438
2000-10-18,28.7325
2000-10-17,28.7325
2000-10-16,29.6147
2000-10-13,29.9695
2000-10-12,26.9097
2000-10-11,26.3458
2000-10-10,26.9967
2000-10-09,27.4503
2000-10-06,27.6712
2000-10-05,27.5075
2000-10-04,28.236
2000-10-03,26.687
2000-10-02,27.5228
2000-09-29,28.1708
2000-09-28,48.0565
2000-09-27,41.6236
2000-09-26,44.4936
2000-09-25,47.032
2000-09-22,45.1412
2000-09-21,51.0932
2000-09-20,58.1506
2000-09-19,56.7042
2000-09-18,57.9382
2000-09-15,50.1691
2000-09-14,52.9586
2000-09-13,54.9901
2000-09-12,54.6275
2000-09-11,55.8063
2000-09-08,56.5455
2000-09-07,62.0852
2000-09-06,57.5805
2000-09-05,65.9436
2000-09-01,68.2996
2000-08-31,65.3603
2000-08-30,63.5089
2000-08-29,63.1056
2000-08-28,61.6374
2000-08-25,59.9631
2000-08-24,59.0114
2000-08-23,56.4845
2000-08-22,52.4293
2000-08-21,50.4363
2000-08-18,49.5934
2000-08-17,52.0137
2000-08-16,46.9966
2000-08-15,43.5443
2000-08-14,44.1022
2000-08-11,45.0354
2000-08-10,44.8064
2000-08-09,44.7054
2000-08-08,43.4773
2000-08-07,44.9833
2000-08-04,44.118
2000-08-03,44.8601
2000-08-02,43.7731
2000-08-01,46.1468
2000-07-31,47.9452
2000-07-28,44.5219
2000-07-27,49.0445
2000-07-26,46.3211
2000-07-25,46.3211
2000-07-24,44.428
2000-07-21,50.4343
2000-07-20,52.6127
2000-07-19,49.3849
2000-07-18,56.1787
2000-07-17,57.9388
2000-07-14,57.1936
2000-07-13,55.7645
2000-07-12,59.5413
2000-07-11,57.3019
2000-07-10,57.5986
2000-07-07,54.4255
2000-07-06,51.0212
2000-07-05,50.7822
2000-07-03,53.0791
2000-06-30,51.9358
2000-06-29,50.5448
2000-06-28,54.7978
2000-06-27,51.5307
2000-06-26,54.8638
2000-06-23,51.8292
2000-06-22,54.7833
2000-06-21,57.6311
2000-06-20,51.2174
2000-06-19,47.7413
2000-06-16,43.2347
2000-06-15,44.0184
2000-06-14,42.396
2000-06-13,45.0024
2000-06-12,42.2528
2000-06-09,45.211
2000-06-08,44.4493
2000-06-07,45.5697
2000-06-06,42.6754
2000-06-05,41.4244
2000-06-02,42.1242
2000-06-01,39.4501
2000-05-31,35.2178
2000-05-30,36.9225
2000-05-26,35.9378
2000-05-25,36.3455
2000-05-24,36.5292
2000-05-23,35.135
2000-05-22,36.823
2000-05-19,38.5528
2000-05-18,41.6425
2000-05-17,41.9358
2000-05-16,43.9862
2000-05-15,41.0115
2000-05-12,44.156
2000-05-11,41.0353
2000-05-10,38.6661
2000-05-09,41.4363
2000-05-08,43.7075
2000-05-05,45.2168
2000-05-04,43.7214
2000-05-03,45.8601
2000-05-02,47.2728
2000-05-01,50.671
2000-04-28,50.5399
2000-04-27,51.9514
2000-04-26,49.227
2000-04-25,52.8932
2000-04-24,48.856
2000-04-20,47.9719
2000-04-19,49.0846
2000-04-18,52.0134
2000-04-17,50.551
2000-04-14,44.074
2000-04-13,44.9788
2000-04-12,42.3353
2000-04-11,47.1438
2000-04-10,50.093
2000-04-07,53.9882
2000-04-06,50.4294
2000-04-05,53.542
2000-04-04,51.8728
2000-04-03,55.5806
2000-03-31,57.1989
2000-03-30,51.838
2000-03-29,58.9421
2000-03-28,61.4465
2000-03-27,61.7827
2000-03-24,61.3765
2000-03-23,63.3011
2000-03-22,65.444
2000-03-21,61.4635
2000-03-20,55.1245
2000-03-17,56.6062
2000-03-16,54.6128
2000-03-15,51.3344
2000-03-14,50.0433
2000-03-13,54.9305
2000-03-10,58.3342
2000-03-09,56.3067
2000-03-08,56.162
2000-03-07,56.7839
2000-03-06,58.7885
2000-03-03,60.4492
2000-03-02,57.4858
2000-03-01,63.7728
2000-02-29,54.9318
2000-02-28,54.0006
2000-02-25,52.0209
2000-02-24,55.8506
2000-02-23,56.7129
2000-02-22,55.1855
2000-02-18,53.5519
2000-02-17,56.3092
2000-02-16,55.8619
2000-02-15,59.636
2000-02-14,57.8683
2000-02-11,53.5957
2000-02-10,57.3105
2000-02-09,56.7833
2000-02-08,58.5393
2000-02-07,58.0961
2000-02-04,54.6509
2000-02-03,51.7332
2000-02-02,48.7262
2000-02-01,49.6668
2000-01-31,51.984
2000-01-28,50.653
2000-01-27,56.5075
2000-01-26,56.6485
2000-01-25,58.1432
2000-01-24,54.8467
2000-01-21,58.5404
2000-01-20,60.2076
2000-01-19,56.476
2000-01-18,54.9613
2000-01-14,52.8801
2000-01-13,50.5935
2000-01-12,43.8922
2000-01-11,47.448
2000-01-10,50.976
2000-01-07,52.2683
2000-01-06,49.1173
2000-01-05,56.1615
2000-01-04,55.1429
2000-01-03,64.0389
1999-12-31,57.7809
1999-12-30,55.7791
1999-12-29,56.1636
1999-12-28,54.1898
1999-12-27,55.2485
1999-12-23,59.3711
1999-12-22,56.7672
1999-12-21,59.3665
1999-12-20,56.0023
1999-12-17,58.0309
1999-12-16,56.774
1999-12-15,55.7992
1999-12-14,54.2039
1999-12-13,58.0641
1999-12-10,62.1355
1999-12-09,64.5543
1999-12-08,70.0961
1999-12-07,80.7004
1999-12-06,80.0301
1999-12-03,79.6593
1999-12-02,77.7735
1999-12-01,74.4361
1999-11-30,71.474
