date,ADX
2001-05-22,18.8215
2001-05-21,17.9411
2001-05-18,17.0994
2001-05-17,16.6266
2001-05-16,15.9701
2001-05-15,15.5685
2001-05-14,15.7873
2001-05-11,16.0781
2001-05-10,16.3361
2001-05-09,16.6542
2001-05-08,17.2725
2001-05-07,17.8273
2001-05-04,18.0602
2001-05-03,18.4003
2001-05-02,18.5842
2001-05-01,18.3566
2001-04-30,18.1316
2001-04-27,17.9369
2001-04-26,18.0123
2001-04-25,18.0092
2001-04-24,18.3482
2001-04-23,18.5772
2001-04-20,18.7798
2001-04-19,18.6738
2001-04-18,18.5623
2001-04-17,18.4449
2001-04-16,19.2616
2001-04-12,20.2167
2001-04-11,21.0121
2001-04-10,21.8808
2001-04-09,22.8869
2001-04-06,23.4882
2001-04-05,23.978
2001-04-04,24.4849
2001-04-03,24.3038
2001-04-02,24.1133
2001-03-30,24.3812
2001-03-29,24.4217
2001-03-28,24.4643
2001-03-27,24.1558
2001-03-26,23.9856
2001-03-23,23.2008
2001-03-22,21.6508
2001-03-21,19.8975
2001-03-20,18.5175
2001-03-19,17.4982
2001-03-16,16.6308
2001-03-15,15.7753
2001-03-14,14.8562
2001-03-13,13.3616
2001-03-12,11.983
2001-03-09,10.7671
2001-03-08,10.4181
2001-03-07,10.3151
2001-03-06,10.1556
2001-03-05,9.9134
2001-03-02,9.6585
2001-03-01,9.3902
2001-02-28,9.2905
2001-02-27,9.3207
2001-02-26,9.3525
2001-02-23,9.0074
2001-02-22,8.2692
2001-02-21,8.0019
2001-02-20,8.2066
2001-02-16,8.5186
2001-02-15,8.7976
2001-02-14,9.2
2001-02-13,9.6236
2001-02-12,9.6058
2001-02-09,9.7619
2001-02-08,10.0786
2001-02-07,9.978
2001-02-06,9.8722
2001-02-05,9.9771
2001-02-02,10.1736
2001-02-01,10.3804
2001-01-31,10.3957
2001-01-30,10.4946
2001-01-29,10.5987
2001-01-26,10.8317
2001-01-25,11.3865
2001-01-24,11.6131
2001-01-23,11.7229
2001-01-22,11.8876
2001-01-19,12.3614
2001-01-18,12.608
2001-01-17,12.5045
2001-01-16,12.3043
2001-01-12,12.3742
2001-01-11,12.5759
2001-01-10,12.8988
2001-01-09,13.4527
2001-01-08,13.8079
2001-01-05,14.1417
2001-01-04,14.8343
2001-01-03,15.4487
2001-01-02,16.1207
2000-12-29,15.8391
2000-12-28,16.2321
2000-12-27,16.5631
2000-12-26,16.5115
2000-12-22,16.4572
2000-12-21,16.1877
2000-12-20,15.4576
2000-12-19,14.7842
2000-12-18,14.909
2000-12-15,14.9596
2000-12-14,15.1198
2000-12-13,15.7616
2000-12-12,16.4772
2000-12-11,17.2626
2000-12-08,18.0426
2000-12-07,18.7725
2000-12-06,19.0882
2000-12-05,19.695
2000-12-04,20.0192
2000-12-01,19.7066
2000-11-30,19.3775
2000-11-29,18.702
2000-11-28,18.2342
2000-11-27,17.8294
2000-11-24,17.5761
2000-11-22,16.9389
2000-11-21,16.3826
2000-11-20,15.8278
2000-11-17,15.6338
2000-11-16,15.5761
2000-11-15,15.7204
2000-11-14,15.9025
2000-11-13,15.9504
2000-11-10,15.5584
2000-11-09,15.6209
2000-11-08,15.6866
2000-11-07,15.9772
2000-11-06,16.4246
2000-11-03,16.8955
2000-11-02,17.4685
2000-11-01,18.1475
2000-10-31,19.0484
2000-10-30,19.9658
2000-10-27,20.4414
2000-10-26,20.4944
2000-10-25,20.4555
2000-10-24,20.4253
2000-10-23,20.6103
2000-10-20,20.2933
2000-10-19,19.9596
2000-10-18,18.5952
2000-10-17,16.9607
2000-10-16,15.6062
2000-10-13,14.9996
2000-10-12,14.3611
2000-10-11,13.8758
2000-10-10,14.1841
2000-10-09,14.6202
2000-10-06,15.3847
2000-10-05,15.9084
2000-10-04,15.7793
2000-10-03,16.3948
2000-10-02,17.0027
2000-09-29,17.6859
2000-09-28,17.8575
2000-09-27,18.0381
2000-09-26,17.5075
2000-09-25,17.3508
2000-09-22,17.1349
2000-09-21,15.8465
2000-09-20,14.6165
2000-09-19,13.3217
2000-09-18,12.6109
2000-09-15,12.1107
2000-09-14,11.8373
2000-09-13,11.7169
2000-09-12,11.4402
2000-09-11,11.0375
2000-09-08,10.5591
2000-09-07,10.2113
2000-09-06,9.8452
2000-09-05,9.7981
2000-09-01,9.7485
2000-08-31,9.7243
2000-08-30,9.5235
2000-08-29,9.2949
2000-08-28,9.1949
2000-08-25,9.2449
2000-08-24,9.2216
2000-08-23,9.5879
2000-08-22,9.9734
2000-08-21,10.2566
2000-08-18,10.0964
2000-08-17,10.1402
2000-08-16,10.1863
2000-08-15,9.7388
2000-08-14,9.2678
2000-08-11,8.999
2000-08-10,8.8217
2000-08-09,9.1235
2000-08-08,9.2026
2000-08-07,9.0246
2000-08-04,8.8373
2000-08-03,8.6402
2000-08-02,8.7825
2000-08-01,8.9683
2000-07-31,9.1125
2000-07-28,8.6354
2000-07-27,8.1332
2000-07-26,8.0794
2000-07-25,7.9414
2000-07-24,7.9262
2000-07-21,7.9853
2000-07-20,8.3558
2000-07-19,8.2645
2000-07-18,8.5235
2000-07-17,8.8673
2000-07-14,8.6347
2000-07-13,8.4222
2000-07-12,8.5888
2000-07-11,8.8341
2000-07-10,8.8742
2000-07-07,9.1449
2000-07-06,9.5398
2000-07-05,9.8683
2000-07-03,10.141
2000-06-30,10.0785
2000-06-29,10.0945
2000-06-28,10.0011
2000-06-27,10.0176
2000-06-26,9.9196
2000-06-23,9.879
2000-06-22,9.9962
2000-06-21,10.2371
2000-06-20,10.4908
2000-06-19,10.7577
2000-06-16,10.8155
2000-06-15,10.8762
2000-06-14,10.9639
2000-06-13,11.4989
2000-06-12,11.6536
2000-06-09,12.0302
2000-06-08,12.6113
2000-06-07,13.0212
2000-06-06,13.4775
2000-06-05,14.1037
2000-06-02,14.6887
2000-06-01,15.3045
2000-05-31,15.7915
2000-05-30,16.1669
2000-05-26,16.3454
2000-05-25,15.8147
2000-05-24,15.4298
2000-05-23,15.0246
2000-05-22,14.7185
2000-05-19,14.4562
2000-05-18,14.4432
2000-05-17,14.946
2000-05-16,15.4973
2000-05-15,16.2586
2000-05-12,16.6442
2000-05-11,16.7005
2000-05-10,16.327
2000-05-09,15.9339
2000-05-08,15.6269
2000-05-05,15.2781
2000-05-04,15.0176
2000-05-03,14.7434
2000-05-02,14.4548
2000-05-01,14.6498
2000-04-28,15.2416
2000-04-27,15.8645
2000-04-26,16.2623
2000-04-25,16.8963
2000-04-24,17.1877
2000-04-20,17.0546
2000-04-19,17.1087
2000-04-18,17.1001
2000-04-17,16.4925
2000-04-14,15.2803
2000-04-13,14.2461
2000-04-12,14.0488
2000-04-11,14.5007
2000-04-10,15.153
2000-04-07,15.9065
2000-04-06,16.6997
2000-04-05,17.4796
2000-04-04,17.8944
2000-04-03,18.331
2000-03-31,18.8485
2000-03-30,19.5886
2000-03-29,20.3987
2000-03-28,20.8806
2000-03-27,20.9457
2000-03-24,20.8968
2000-03-23,20.8453
2000-03-22,20.9098
2000-03-21,21.0426
2000-03-20,21.7775
2000-03-17,22.6439
2000-03-16,23.8154
2000-03-15,24.8098
2000-03-14,24.7335
2000-03-13,24.7411
2000-03-10,24.4868
2000-03-09,24.5843
2000-03-08,24.6457
2000-03-07,24.2118
2000-03-06,23.8623
2000-03-03,23.8459
2000-03-02,23.9999
2000-03-01,23.8916
2000-02-29,23.7776
2000-02-28,23.487
2000-02-25,22.62
2000-02-24,21.7074
2000-02-23,21.1187
2000-02-22,20.6019
2000-02-18,19.8723
2000-02-17,19.2903
2000-02-16,19.0673
2000-02-15,18.9063
2000-02-14,19.1484
2000-02-11,19.6029
2000-02-10,20.6084
2000-02-09,21.6774
2000-02-08,22.6878
2000-02-07,23.3953
2000-02-04,24.1399
2000-02-03,24.4081
2000-02-02,24.8194
2000-02-01,25.4919
2000-01-31,26.7356
2000-01-28,28.1196
2000-01-27,29.3006
2000-01-26,29.9646
2000-01-25,30.5456
2000-01-24,31.1571
2000-01-21,31.8009
2000-01-20,31.8029
2000-01-19,31.6093
2000-01-18,31.5298
2000-01-14,31.6367
2000-01-13,31.3049
2000-01-12,31.026
2000-01-11,30.8359
2000-01-10,29.9493
2000-01-07,29.016
2000-01-06,29.9948
2000-01-05,31.2822
2000-01-04,32.5646
2000-01-03,33.527
1999-12-31,33.7828
1999-12-30,33.1322
1999-12-29,32.5474
1999-12-28,32.1347
