date,RSI
2001-05-29,58.1711
2001-05-25,59.631
2001-05-24,61.7222
2001-05-23,58.2538
2001-05-22,59.8085
2001-05-21,57.0981
2001-05-18,55.7938
2001-05-17,55.9786
2001-05-16,58.2462
2001-05-15,56.75
2001-05-14,57.7439
2001-05-11,59.2333
2001-05-10,60.5422
2001-05-09,61.4015
2001-05-08,65.0411
2001-05-07,64.2157
2001-05-04,63.4562
2001-05-03,60.6613
2001-05-02,63.2057
2001-05-01,64.0565
2001-04-30,61.1219
2001-04-27,60.3207
2001-04-26,64.3395
2001-04-25,65.4944
2001-04-24,63.0891
2001-04-23,64.486
2001-04-20,65.9728
2001-04-19,64.9912
2001-04-18,62.1731
2001-04-17,57.2222
2001-04-16,56.2724
2001-04-12,58.7695
2001-04-11,55.9078
2001-04-10,55.4132
2001-04-09,51.804
2001-04-06,50.3553
2001-04-05,51.2083
2001-04-04,43.3828
2001-04-03,45.4562
2001-04-02,49.2282
2001-03-30,47.3139
2001-03-29,48.3815
2001-03-28,48.6536
2001-03-27,52.8751
2001-03-26,49.4852
2001-03-23,50.2695
2001-03-22,46.1155
2001-03-21,38.619
2001-03-20,42.3557
2001-03-19,44.8979
2001-03-16,45.2964
2001-03-15,43.6424
2001-03-14,44.0937
2001-03-13,44.3608
2001-03-12,40.292
2001-03-09,47.217
2001-03-08,51.7729
2001-03-07,54.5875
2001-03-06,52.4561
2001-03-05,48.8036
2001-03-02,47.363
2001-03-01,52.3443
2001-02-28,51.6935
2001-02-27,52.4112
2001-02-26,52.7407
2001-02-23,47.8813
2001-02-22,44.8928
2001-02-21,46.6183
2001-02-20,45.9292
2001-02-16,48.2146
2001-02-15,50.7301
2001-02-14,50.02
2001-02-13,49.7157
2001-02-12,50.5778
2001-02-09,51.1495
2001-02-08,56.0954
2001-02-07,60.4373
2001-02-06,57.7236
2001-02-05,56.9062
2001-02-02,55.4137
2001-02-01,58.0683
2001-01-31,56.4
2001-01-30,60.4133
2001-01-29,62.4514
2001-01-26,61.9063
2001-01-25,59.4577
2001-01-24,61.3921
2001-01-23,58.7039
2001-01-22,58.2044
2001-01-19,59.5898
2001-01-18,52.8496
2001-01-17,49.0952
2001-01-16,48.5172
2001-01-12,49.8474
2001-01-11,52.0092
2001-01-10,49.042
2001-01-09,47.4852
2001-01-08,43.0519
2001-01-05,43.2817
2001-01-04,42.2176
2001-01-03,41.4616
2001-01-02,33.9774
2000-12-29,33.9774
2000-12-28,35.0232
2000-12-27,36.7344
2000-12-26,37.1378
2000-12-22,36.475
2000-12-21,31.8187
2000-12-20,28.6036
2000-12-19,30.9708
2000-12-18,33.3469
2000-12-15,34.5037
2000-12-14,40.6256
2000-12-13,42.6178
2000-12-12,43.9396
2000-12-11,43.4679
2000-12-08,37.8478
2000-12-07,35.6485
2000-12-06,39.2326
2000-12-05,42.9048
2000-12-04,36.8494
2000-12-01,37.0556
2000-11-30,37.8499
2000-11-29,47.8216
2000-11-28,51.0491
2000-11-27,58.1391
2000-11-24,56.9855
2000-11-22,54.2891
2000-11-21,53.4692
2000-11-20,52.564
2000-11-17,56.0214
2000-11-16,55.8443
2000-11-15,57.9116
2000-11-14,56.1922
2000-11-13,52.7126
2000-11-10,54.321
2000-11-09,60.9727
2000-11-08,59.0252
2000-11-07,61.1749
2000-11-06,59.8649
2000-11-03,58.1896
2000-11-02,62.2581
2000-11-01,61.3993
2000-10-31,60.4705
2000-10-30,60.8227
2000-10-27,59.1947
2000-10-26,54.9783
2000-10-25,50.1779
2000-10-24,50.5794
2000-10-23,51.5672
2000-10-20,56.6747
2000-10-19,51.7654
2000-10-18,28.0673
2000-10-17,23.4467
2000-10-16,23.2321
2000-10-13,27.3175
2000-10-12,28.1982
2000-10-11,30.2102
2000-10-10,25.844
2000-10-09,24.4479
2000-10-06,26.1818
2000-10-05,25.5225
2000-10-04,25.5949
2000-10-03,26.9504
2000-10-02,30.468
2000-09-29,32.3072
2000-09-28,33.9576
2000-09-27,31.7038
2000-09-26,35.1567
2000-09-25,30.1013
2000-09-22,33.5528
2000-09-21,35.3633
2000-09-20,35.4794
2000-09-19,36.9186
2000-09-18,29.6937
2000-09-15,31.7492
2000-09-14,34.8708
2000-09-13,40.5799
2000-09-12,40.0834
2000-09-11,41.8465
2000-09-08,43.1532
2000-09-07,45.1628
2000-09-06,43.0812
2000-09-05,44.8553
2000-09-01,45.0367
2000-08-31,43.8661
2000-08-30,44.3144
2000-08-29,46.5503
2000-08-28,47.4455
2000-08-25,45.5919
2000-08-24,46.7264
2000-08-23,45.7779
2000-08-22,46.8487
2000-08-21,45.3176
2000-08-18,46.0782
2000-08-17,47.187
2000-08-16,45.9514
2000-08-15,47.1107
2000-08-14,48.1721
2000-08-11,48.6285
2000-08-10,48.9458
2000-08-09,51.8563
2000-08-08,51.6384
2000-08-07,44.0091
2000-08-04,42.1576
2000-08-03,43.9297
2000-08-02,42.13
2000-08-01,40.7336
2000-07-31,42.3319
2000-07-28,42.1007
2000-07-27,41.5064
2000-07-26,38.5875
2000-07-25,40.0353
2000-07-24,41.9977
2000-07-21,44.3125
2000-07-20,47.8951
2000-07-19,45.0416
2000-07-18,53.9824
2000-07-17,53.4768
2000-07-14,54.862
2000-07-13,56.7231
2000-07-12,57.4076
2000-07-11,55.777
2000-07-10,56.3279
2000-07-07,60.899
2000-07-06,59.6097
2000-07-05,56.4709
2000-07-03,59.1557
2000-06-30,59.1557
2000-06-29,55.5856
2000-06-28,58.6168
2000-06-27,58.457
2000-06-26,59.6183
2000-06-23,57.5149
2000-06-22,61.16
2000-06-21,62.5772
2000-06-20,55.7462
2000-06-19,54.0125
2000-06-16,52.4115
2000-06-15,52.1454
2000-06-14,49.5052
2000-06-13,45.4868
2000-06-12,43.8734
2000-06-09,46.4046
2000-06-08,46.4046
2000-06-07,48.6094
2000-06-06,47.3725
2000-06-05,43.3225
2000-06-02,42.466
2000-06-01,39.7635
2000-05-31,36.5264
2000-05-30,37.3073
2000-05-26,34.1429
2000-05-25,34.1936
2000-05-24,37.8029
2000-05-23,33.9357
2000-05-22,34.8031
2000-05-19,35.5542
2000-05-18,36.5269
2000-05-17,37.8321
2000-05-16,39.4479
2000-05-15,39.2709
2000-05-12,38.5358
2000-05-11,37.3259
2000-05-10,35.1588
2000-05-09,36.3089
2000-05-08,37.7574
2000-05-05,38.7186
2000-05-04,37.9395
2000-05-03,38.0206
2000-05-02,37.2889
2000-05-01,39.5858
2000-04-28,35.6965
2000-04-27,35.732
2000-04-26,33.8447
2000-04-25,34.5748
2000-04-24,31.7681
2000-04-20,38.8639
2000-04-19,38.5995
2000-04-18,39.8233
2000-04-17,34.9061
2000-04-14,32.9644
2000-04-13,35.9508
2000-04-12,36.0234
2000-04-11,38.8127
2000-04-10,40.2537
2000-04-07,42.2974
2000-04-06,39.3117
2000-04-05,39.5468
2000-04-04,40.9226
2000-04-03,42.4008
2000-03-31,54.9564
2000-03-30,52.4517
2000-03-29,56.4038
2000-03-28,53.9169
2000-03-27,53.699
2000-03-24,62.2265
2000-03-23,62.4487
2000-03-22,55.1631
2000-03-21,54.6786
2000-03-20,49.0503
2000-03-17,51.3002
2000-03-16,46.6508
2000-03-15,46.6508
2000-03-14,46.3619
2000-03-13,49.2821
2000-03-10,52.5581
2000-03-09,51.538
2000-03-08,46.7041
2000-03-07,43.4581
2000-03-06,40.5824
2000-03-03,46.0173
2000-03-02,42.35
2000-03-01,38.6651
2000-02-29,36.4961
2000-02-28,38.4612
2000-02-25,38.0997
2000-02-24,41.2683
2000-02-23,40.586
2000-02-22,40.0034
2000-02-18,41.091
2000-02-17,45.3654
2000-02-16,42.8901
2000-02-15,43.7756
2000-02-14,44.7658
2000-02-11,45.0581
2000-02-10,51.0554
2000-02-09,48.9239
2000-02-08,55.7774
2000-02-07,52.2237
2000-02-04,52.1577
2000-02-03,48.8694
2000-02-02,45.466
2000-02-01,47.755
2000-01-31,41.043
2000-01-28,41.422
2000-01-27,41.9055
2000-01-26,42.4899
2000-01-25,45.8607
2000-01-24,43.9449
2000-01-21,46.4472
2000-01-20,48.8242
2000-01-19,49.9025
2000-01-18,60.4404
2000-01-14,57.285
2000-01-13,52.0084
2000-01-12,49.3299
2000-01-11,54.4708
2000-01-10,59.2134
2000-01-07,58.2419
2000-01-06,56.4918
2000-01-05,63.1436
2000-01-04,61.8093
2000-01-03,69.7521
1999-12-31,70.1651
1999-12-30,72.0204
1999-12-29,72.692
1999-12-28,72.3553
1999-12-27,75.6169
1999-12-23,74.4837
1999-12-22,74.7193
1999-12-21,73.602
1999-12-20,71.3839
1999-12-17,76.2618
1999-12-16,75.2596
1999-12-15,71.3992
1999-12-14,60.5348
1999-12-13,57.2603
1999-12-10,52.2612
1999-12-09,49.9984
1999-12-08,47.9038
1999-12-07,50.4115
1999-12-06,55.8313
1999-12-03,57.4671
1999-12-02,55.0573
1999-12-01,51.8525
1999-11-30,47.1204
