date,ADX
2001-05-25,16.9513
2001-05-24,17.2761
2001-05-23,17.4433
2001-05-22,17.4297
2001-05-21,16.8908
2001-05-18,16.3661
2001-05-17,16.1905
2001-05-16,15.8747
2001-05-15,15.7031
2001-05-14,16.0725
2001-05-11,16.7047
2001-05-10,17.3703
2001-05-09,17.727
2001-05-08,18.3055
2001-05-07,18.7906
2001-05-04,19.1354
2001-05-03,19.5041
2001-05-02,20.1189
2001-05-01,20.3449
2001-04-30,20.6797
2001-04-27,21.0158
2001-04-26,21.619
2001-04-25,22.3648
2001-04-24,23.4351
2001-04-23,24.5327
2001-04-20,25.5338
2001-04-19,26.2418
2001-04-18,26.9871
2001-04-17,27.7716
2001-04-16,28.7594
2001-04-12,29.6359
2001-04-11,30.5585
2001-04-10,31.5576
2001-04-09,32.3677
2001-04-06,32.6375
2001-04-05,32.7893
2001-04-04,33.0016
2001-04-03,32.44
2001-04-02,31.9239
2001-03-30,31.7882
2001-03-29,31.7297
2001-03-28,31.6237
2001-03-27,31.8465
2001-03-26,32.1296
2001-03-23,31.8834
2001-03-22,31.2252
2001-03-21,29.9831
2001-03-20,29.0267
2001-03-19,28.2581
2001-03-16,27.2241
2001-03-15,26.052
2001-03-14,25.0448
2001-03-13,23.9847
2001-03-12,23.0571
2001-03-09,22.1044
2001-03-08,21.7759
2001-03-07,21.9295
2001-03-06,22.0388
2001-03-05,22.1538
2001-03-02,21.4776
2001-03-01,20.7658
2001-02-28,19.7179
2001-02-27,18.8064
2001-02-26,18.1582
2001-02-23,17.4149
2001-02-22,16.0318
2001-02-21,14.7255
2001-02-20,13.6869
2001-02-16,13.0098
2001-02-15,12.5128
2001-02-14,12.5405
2001-02-13,12.3147
2001-02-12,12.3728
2001-02-09,12.2398
2001-02-08,12.0569
2001-02-07,12.2647
2001-02-06,12.6178
2001-02-05,13.1998
2001-02-02,13.7869
2001-02-01,14.4049
2001-01-31,14.911
2001-01-30,15.3571
2001-01-29,15.996
2001-01-26,16.7798
2001-01-25,17.4276
2001-01-24,18.3205
2001-01-23,19.2197
2001-01-22,20.1596
2001-01-19,20.9653
2001-01-18,21.8726
2001-01-17,22.7308
2001-01-16,23.5045
2001-01-12,23.9377
2001-01-11,24.3937
2001-01-10,24.827
2001-01-09,25.0128
2001-01-08,25.0825
2001-01-05,24.8897
2001-01-04,24.861
2001-01-03,25.3269
2001-01-02,25.8173
2000-12-29,25.54
2000-12-28,25.726
2000-12-27,26.1314
2000-12-26,26.5278
2000-12-22,26.6457
2000-12-21,26.4939
2000-12-20,25.7972
2000-12-19,25.1243
2000-12-18,24.8831
2000-12-15,24.8707
2000-12-14,24.7764
2000-12-13,25.1245
2000-12-12,25.8252
2000-12-11,26.8046
2000-12-08,27.8355
2000-12-07,28.9021
2000-12-06,29.2538
2000-12-05,29.8373
2000-12-04,30.4304
2000-12-01,29.9529
2000-11-30,29.4503
2000-11-29,28.7676
2000-11-28,28.4788
2000-11-27,28.2252
2000-11-24,28.1892
2000-11-22,27.6854
2000-11-21,27.1292
2000-11-20,26.7159
2000-11-17,26.3825
2000-11-16,26.2206
2000-11-15,26.268
2000-11-14,26.3801
2000-11-13,26.3873
2000-11-10,25.7556
2000-11-09,25.54
2000-11-08,25.4151
2000-11-07,25.8064
2000-11-06,26.5887
2000-11-03,27.5035
2000-11-02,28.3396
2000-11-01,29.2449
2000-10-31,30.0538
2000-10-30,30.9054
2000-10-27,31.2249
2000-10-26,31.1126
2000-10-25,30.5612
2000-10-24,30.232
2000-10-23,30.2825
2000-10-20,30.0833
2000-10-19,29.8737
2000-10-18,29.1705
2000-10-17,27.3563
2000-10-16,25.8465
2000-10-13,24.5331
2000-10-12,22.916
2000-10-11,21.1889
2000-10-10,19.6543
2000-10-09,18.417
2000-10-06,17.4122
2000-10-05,16.425
2000-10-04,16.1925
2000-10-03,15.6964
2000-10-02,15.3103
2000-09-29,15.1324
2000-09-28,15.0785
2000-09-27,15.0218
2000-09-26,13.9919
2000-09-25,12.9708
2000-09-22,12.2054
2000-09-21,11.0619
2000-09-20,9.9039
2000-09-19,8.8037
2000-09-18,8.02
2000-09-15,7.1951
2000-09-14,6.8119
2000-09-13,6.9848
2000-09-12,6.9365
2000-09-11,7.156
2000-09-08,7.4753
2000-09-07,7.5604
2000-09-06,7.8169
2000-09-05,8.0869
2000-09-01,8.2211
2000-08-31,7.916
2000-08-30,7.7451
2000-08-29,8.0881
2000-08-28,8.2416
2000-08-25,8.2751
2000-08-24,8.6769
2000-08-23,9.0556
2000-08-22,9.3791
2000-08-21,9.759
2000-08-18,10.1927
2000-08-17,10.5363
2000-08-16,10.898
2000-08-15,11.1232
2000-08-14,11.5594
2000-08-11,11.9451
2000-08-10,11.8702
2000-08-09,11.973
2000-08-08,12.3709
2000-08-07,12.6686
2000-08-04,12.8714
2000-08-03,12.5473
2000-08-02,11.8971
2000-08-01,11.4283
2000-07-31,10.6999
2000-07-28,9.7272
2000-07-27,8.7034
2000-07-26,8.2868
2000-07-25,8.0823
2000-07-24,8.1654
2000-07-21,8.2528
2000-07-20,8.6449
2000-07-19,8.8213
2000-07-18,9.2001
2000-07-17,9.2815
2000-07-14,8.9454
2000-07-13,8.77
2000-07-12,8.8054
2000-07-11,8.9061
2000-07-10,9.269
2000-07-07,9.5488
2000-07-06,9.874
2000-07-05,9.9646
2000-07-03,10.0972
2000-06-30,10.4297
2000-06-29,10.2698
2000-06-28,10.1013
2000-06-27,10.3316
2000-06-26,10.5032
2000-06-23,10.5609
2000-06-22,10.5897
2000-06-21,10.8562
2000-06-20,11.2885
2000-06-19,11.7179
2000-06-16,12.1698
2000-06-15,12.7998
2000-06-14,13.3546
2000-06-13,13.8682
2000-06-12,14.5721
2000-06-09,15.1607
2000-06-08,15.9174
2000-06-07,16.7171
2000-06-06,17.5589
2000-06-05,18.4811
2000-06-02,19.2944
2000-06-01,20.052
2000-05-31,20.7867
2000-05-30,21.3081
2000-05-26,21.666
2000-05-25,21.4094
2000-05-24,21.1863
2000-05-23,20.7241
2000-05-22,20.355
2000-05-19,19.9663
2000-05-18,19.9429
2000-05-17,20.302
2000-05-16,20.8315
2000-05-15,21.5065
2000-05-12,21.86
2000-05-11,21.8425
2000-05-10,21.4402
2000-05-09,20.9108
2000-05-08,20.6245
2000-05-05,20.5049
2000-05-04,20.3791
2000-05-03,19.9489
2000-05-02,19.496
2000-05-01,19.484
2000-04-28,19.6771
2000-04-27,19.7761
2000-04-26,19.796
2000-04-25,20.1616
2000-04-24,20.4543
2000-04-20,19.9381
2000-04-19,19.5889
2000-04-18,19.2377
2000-04-17,18.7545
2000-04-14,17.5619
2000-04-13,16.3065
2000-04-12,16.0266
2000-04-11,16.0624
2000-04-10,16.4409
2000-04-07,17.1643
2000-04-06,17.7431
2000-04-05,18.2714
2000-04-04,18.6671
2000-04-03,19.0836
2000-03-31,19.3829
2000-03-30,19.6979
2000-03-29,20.0899
2000-03-28,19.978
2000-03-27,19.6528
2000-03-24,19.035
2000-03-23,18.3847
2000-03-22,17.9723
2000-03-21,17.8868
2000-03-20,17.9526
2000-03-17,18.3879
2000-03-16,18.7185
2000-03-15,19.3039
2000-03-14,19.4727
2000-03-13,19.5694
2000-03-10,19.6712
2000-03-09,20.4471
2000-03-08,21.0164
2000-03-07,20.8678
2000-03-06,20.7422
2000-03-03,21.2528
2000-03-02,21.9929
2000-03-01,22.0742
2000-02-29,22.1237
2000-02-28,21.7135
2000-02-25,21.0478
2000-02-24,20.409
2000-02-23,19.7365
2000-02-22,19.2372
2000-02-18,18.3907
2000-02-17,17.6547
2000-02-16,17.4701
2000-02-15,17.3836
2000-02-14,17.2926
2000-02-11,16.8085
2000-02-10,16.2988
2000-02-09,16.2435
2000-02-08,16.257
2000-02-07,16.7335
2000-02-04,16.7777
2000-02-03,16.9599
2000-02-02,16.9561
2000-02-01,16.6851
2000-01-31,16.2475
2000-01-28,15.2094
2000-01-27,14.1924
2000-01-26,13.5228
2000-01-25,13.1703
2000-01-24,12.7992
2000-01-21,12.4815
2000-01-20,13.1345
2000-01-19,13.8219
2000-01-18,14.247
2000-01-14,14.7802
2000-01-13,15.1474
2000-01-12,15.922
2000-01-11,16.5002
2000-01-10,17.2513
2000-01-07,17.9117
2000-01-06,18.8331
2000-01-05,18.5862
2000-01-04,18.3262
2000-01-03,18.5854
1999-12-31,18.9627
1999-12-30,18.3029
1999-12-29,17.6084
1999-12-28,17.0726
